source_id,ra,dec,parallax,parallax_error,phot_g_mean_mag,phot_g_mean_flux_over_error,phot_bp_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_mag,phot_rp_mean_flux_over_error,phot_bp_rp_excess_factor,bp_rp,ruwe
5337724233823446144,167.25735700810841,-60.08058946670027,0.3294094946487052,0.08060859,17.628489,1127.1967,18.138615,162.07292,16.902857,141.21208,1.2745646,1.2357578,0.9871441
5337724233842030720,167.26071382663352,-60.08493821595047,0.20272892011780816,0.045910373,16.656363,1914.8491,17.189957,76.78878,15.8248205,80.03714,1.3490168,1.3651361,1.043066
5337724233842030976,167.26158436941583,-60.08452882608629,0.08605894547989282,0.06933244,17.297619,1299.6743,18.372879,80.409904,16.22317,78.68266,1.4017594,2.1497097,1.0457673
5337724233842031872,167.2591840259623,-60.08273329844081,0.24360544485943747,0.03190243,15.992373,2798.8735,16.516169,352.99225,15.305203,503.6504,1.2403105,1.2109652,0.9553919
5337724233842034560,167.261994420104,-60.08093666455523,0.4442637544702808,0.08071075,17.65696,1150.8228,18.277802,85.90248,16.91229,172.40715,1.2451404,1.365511,1.0486922
5337724233842035584,167.25223045243686,-60.076860291796166,0.23696629447054998,0.030607417,15.809436,2633.7678,16.078564,576.7588,15.381076,558.8847,1.1905361,0.69748783,0.96779937
5337724233842035968,167.2581192949337,-60.07839291976161,0.2057138265830702,0.050626457,16.908209,1711.3315,17.37742,201.77647,16.272888,420.2676,1.226428,1.1045322,0.99697345
5337724233842036736,167.27861667787275,-60.08360201482583,0.17043874734293737,0.04773852,16.734812,1585.504,17.973843,91.014145,15.602358,397.0695,1.4261811,2.3714848,1.0307981
5337724233842037248,167.26397784940175,-60.07658162473996,0.6127362886097644,0.02619969,15.604653,3451.6277,15.988076,429.84534,15.048448,739.7123,1.2120266,0.9396286,0.98489124
5337724233842037504,167.25800340248313,-60.07403688525354,0.7073946792557915,0.027115893,15.545018,3621.1729,15.952952,706.45636,14.949579,634.5635,1.2265061,1.0033731,1.0000982
5337724233842037888,167.27100664331408,-60.07663520351818,0.4023066462779046,0.0442636,16.573063,2020.0016,17.04947,236.16646,15.897504,434.57028,1.2518497,1.151967,1.0638891
5337724233842038016,167.2813642564085,-60.079951830778185,0.536763586654114,0.041193772,16.420015,2222.6099,16.947569,284.71933,15.723874,427.1402,1.2453403,1.2236948,1.0629884
5337724263859668736,167.22369317837158,-60.080195968826345,0.2483423532203523,0.067085564,17.365347,1318.0869,17.911652,131.58197,16.674726,223.29085,1.2336483,1.2369251,1.0128706
5337724263859674880,167.22886262908432,-60.07748244306415,0.04014574849438132,0.18794782,17.587755,442.05423,17.81535,58.345676,16.373333,80.649216,1.8762635,1.4420166,2.8287756
5337724263860511104,167.2205549985208,-60.07348919508153,0.1339194552414196,0.08513643,17.708881,1069.4882,18.631746,95.45071,16.79856,211.25252,1.2834841,1.8331871,1.0630313
5337724268183098496,167.23575574386817,-60.086696028787934,-1.9360592675977577,0.5668154,17.851782,169.5894,18.311039,57.124523,16.915743,167.79343,1.4719238,1.3952961,5.9638653
5337724268201752960,167.23965521073995,-60.08955915387365,0.909174150257146,0.026640426,15.56364,3858.3828,16.037327,285.35062,14.938932,826.01074,1.2171397,1.0983944,0.99697447
5337724268201754368,167.23582421858634,-60.0876704085766,0.18096702409238302,0.052652188,16.892546,1699.6997,17.560667,130.6775,16.11605,336.68024,1.2525572,1.4446163,0.9960493
5337724268201757056,167.2339814310358,-60.08548136160904,1.7366475616791486,0.08103304,17.625532,946.4158,18.77533,52.287792,16.614683,303.4362,1.3194579,2.1606464,1.0236512
5337724268201757312,167.2261432618948,-60.082780653476846,0.15746421844869699,0.05286187,16.916586,1602.7416,17.439198,198.96666,16.24713,331.25168,1.2279718,1.1920681,1.0447245
5337724268201758336,167.21600475993765,-60.07891643218538,0.3552676712999554,0.013384406,12.875039,6664.3926,13.695155,1762.7255,11.986429,3359.5483,1.2949759,1.7087259,0.9699302
5337724268201762304,167.24379951590535,-60.08625543189024,0.6260768939325928,0.08293344,17.691618,1076.8141,18.443851,54.49575,16.88228,247.69702,1.2497698,1.5615711,1.0160124
5337724268201763584,167.24016555020623,-60.08397614600448,0.11126701045670863,0.047924098,16.621485,1604.61,17.181524,211.81837,15.882052,473.2161,1.2647,1.2994719,1.0850446
